Date/time (UTC);Propagation time (ns)
2022-01-19 05:00:00;25828.437500001004
2022-01-19 06:00:00;25828.933333334364
2022-01-19 07:00:00;25828.575000001278
2022-01-19 08:00:00;25828.966666667933
2022-01-19 09:00:00;25829.46666666797
2022-01-19 10:00:00;25829.36666666758
2022-01-19 11:00:00;25828.291666667337
2022-01-19 12:00:00;25828.541666666948
2022-01-19 13:00:00;25829.550000000363
2022-01-19 14:00:00;25828.833333333685
2022-01-19 15:00:00;25829.233333333632
2022-01-19 16:00:00;25828.08333333377
2022-01-19 17:00:00;25829.00000000036
2022-01-19 18:00:00;25829.025000000693
2022-01-19 19:00:00;25829.2500000004
2022-01-19 20:00:00;25828.1083333337
2022-01-19 21:00:00;25829.075000001132
2022-01-19 22:00:00;25829.10833333389
2022-01-19 23:00:00;25828.66666666775
2022-01-20 00:00:00;25828.71666666787
2022-01-20 01:00:00;25828.915254238556
2022-01-20 02:00:00;25828.534482759867
2022-01-20 03:00:00;25829.201754387217
2022-01-20 04:00:00;25828.033333334493
2022-01-20 05:00:00;25829.150000001177
2022-01-20 06:00:00;25829.50000000125
2022-01-20 07:00:00;25829.075000001045
2022-01-20 08:00:00;25828.30833333382
2022-01-20 09:00:00;25829.07500000044
2022-01-20 10:00:00;25828.80833333432
2022-01-20 11:00:00;25828.050000001258
2022-01-20 12:00:00;25828.041666667792
2022-01-20 13:00:00;25827.550000001207
2022-01-20 14:00:00;25828.058333334502
2022-01-20 15:00:00;25829.008333334667
2022-01-20 16:00:00;25828.808333334433
2022-01-20 17:00:00;25829.02500000107
2022-01-20 18:00:00;25828.816666667757
2022-01-20 19:00:00;25830.13559322144
2022-01-20 20:00:00;25830.353448276303
2022-01-20 21:00:00;25828.89166666749
2022-01-20 22:00:00;25830.08333333451
2022-01-20 23:00:00;25830.100000001083
2022-01-21 00:00:00;25829.57500000104
2022-01-21 01:00:00;25828.583333334198
2022-01-21 02:00:00;25827.725000000803
2022-01-21 03:00:00;25828.641666667416
2022-01-21 04:00:00;25829.35833333397
2022-01-21 05:00:00;25829.841666667482
2022-01-21 06:00:00;25827.908333334122
2022-01-21 07:00:00;25828.883333334044
2022-01-21 08:00:00;25829.025000000718
2022-01-21 09:00:00;25828.850000000726
2022-01-21 10:00:00;25827.500000000917
2022-01-21 11:00:00;25829.23333333412
2022-01-21 12:00:00;25830.833333334493
2022-01-21 13:00:00;25830.125000000924
2022-01-21 14:00:00;25829.466666667853
2022-01-21 15:00:00;25830.42500000132
2022-01-21 16:00:00;25830.31034482874
2022-01-21 17:00:00;25831.158333334
2022-01-21 18:00:00;25831.25000000056
2022-01-21 19:00:00;25831.33333333359
2022-01-21 20:00:00;25831.666666667592
2022-01-21 21:00:00;25830.86666666749
2022-01-21 22:00:00;25831.450000000747
2022-01-21 23:00:00;25831.1750000004
2022-01-22 00:00:00;25830.325000000328
2022-01-22 01:00:00;25831.150000000467
2022-01-22 02:00:00;25832.633333333597
2022-01-22 03:00:00;25831.00833333353
2022-01-22 04:00:00;25831.375000000295
2022-01-22 05:00:00;25831.675000000952
2022-01-22 06:00:00;25831.125000000888
2022-01-22 07:00:00;25832.075000000998
2022-01-22 08:00:00;25831.75000000108
2022-01-22 09:00:00;25831.208333334034
2022-01-22 10:00:00;25831.658333333624
2022-01-22 11:00:00;25832.008333333783
2022-01-22 12:00:00;25832.250000000673
2022-01-22 13:00:00;25830.491666667836
2022-01-22 14:00:00;25831.40833333457
2022-01-22 15:00:00;25832.250000001197
2022-01-22 16:00:00;25831.516666667725
2022-01-22 17:00:00;25831.783333334482
2022-01-22 18:00:00;25831.208333334438
2022-01-22 19:00:00;25831.191666667783
2022-01-22 20:00:00;25831.533333334468
2022-01-22 21:00:00;25831.491666667735
2022-01-22 22:00:00;25831.383333334346
2022-01-22 23:00:00;25831.17500000072
2022-01-23 00:00:00;25831.341666667297
2022-01-23 01:00:00;25831.508333333706
2022-01-23 02:00:00;25831.925000000352
2022-01-23 03:00:00;25831.500000000324
2022-01-23 04:00:00;25831.25000000033
2022-01-23 05:00:00;25832.25833333392
2022-01-23 06:00:00;25831.6583333344
2022-01-23 07:00:00;25831.61666666773
2022-01-23 08:00:00;25830.458333333994
2022-01-23 09:00:00;25830.816666667462
2022-01-23 10:00:00;25830.91666666789
2022-01-23 11:00:00;25831.125000001208
2022-01-23 12:00:00;25831.291666667235
2022-01-23 13:00:00;25830.058333333858
2022-01-23 14:00:00;25831.400000001035
2022-01-23 15:00:00;25831.16666666791
2022-01-23 16:00:00;25832.25833333388
2022-01-23 17:00:00;25831.22500000118
2022-01-23 18:00:00;25831.250000001168
2022-01-23 19:00:00;25831.225000001094
2022-01-23 20:00:00;25830.05833333444
2022-01-23 21:00:00;25831.716666667617
2022-01-23 22:00:00;25830.283333334
2022-01-23 23:00:00;25831.80000000045
2022-01-24 00:00:00;25831.416666667203
2022-01-24 01:00:00;25830.39166666774
2022-01-24 02:00:00;25830.940677967417
2022-01-24 03:00:00;25830.541666667843
2022-01-24 04:00:00;25831.016666667907
2022-01-24 05:00:00;25831.366666667804
2022-01-24 06:00:00;25830.683333334655
2022-01-24 07:00:00;25830.058333334557
2022-01-24 08:00:00;25831.27500000127
2022-01-24 09:00:00;25830.46666666776
2022-01-24 10:00:00;25830.2416666677
2022-01-24 11:00:00;25830.283333334515
2022-01-24 12:00:00;25832.37500000121
2022-01-24 13:00:00;25830.441666667975
2022-01-24 14:00:00;25830.991666667887
2022-01-24 15:00:00;25830.708333334383
2022-01-24 16:00:00;25830.958333334424
2022-01-24 17:00:00;25829.825000001256
2022-01-24 18:00:00;25831.216666667882
2022-01-24 19:00:00;25830.94166666785
2022-01-24 20:00:00;25830.458333334518
2022-01-24 21:00:00;25830.841666667733
2022-01-24 22:00:00;25831.03333333448
2022-01-24 23:00:00;25831.316666667884
2022-01-25 00:00:00;25830.10833333458
2022-01-25 01:00:00;25831.392857144107
2022-01-25 02:00:00;25831.85833333456
2022-01-25 03:00:00;25830.016666667823
2022-01-25 04:00:00;25831.191666667808
2022-01-25 05:00:00;25831.567796611216
2022-01-25 06:00:00;25831.066666667783
2022-01-25 07:00:00;25830.65833333441
2022-01-25 08:00:00;25831.44166666768
2022-01-25 09:00:00;25830.80833333442
2022-01-25 10:00:00;25830.13333333434
2022-01-25 11:00:00;25829.716666667544
2022-01-25 12:00:00;25830.125000000924
2022-01-25 13:00:00;25831.100000000934
2022-01-25 14:00:00;25830.95833333434
2022-01-25 15:00:00;25831.108333334432
2022-01-25 16:00:00;25830.333333334493
2022-01-25 17:00:00;25831.15833333441
2022-01-25 18:00:00;25831.09166666769
2022-01-25 19:00:00;25831.075000000943
2022-01-25 20:00:00;25830.458333334253
2022-01-25 21:00:00;25831.358333334614
2022-01-25 22:00:00;25831.396551725382
2022-01-25 23:00:00;25830.783333334428
2022-01-26 00:00:00;25830.700000001056
2022-01-26 01:00:00;25831.208333334467
2022-01-26 02:00:00;25831.308333334502
2022-01-26 03:00:00;25830.32500000099
2022-01-26 04:00:00;25829.983333334243
2022-01-26 05:00:00;25830.87719298308
2022-01-26 06:00:00;25831.19166666703
2022-01-26 07:00:00;25830.95833333364
2022-01-26 08:00:00;25830.88333333365
2022-01-26 09:00:00;25830.85000000028
2022-01-26 10:00:00;25830.725000000435
2022-01-26 11:00:00;25830.66666666757
2022-01-26 12:00:00;25828.52500000116
2022-01-26 13:00:00;25830.375000001226
2022-01-26 14:00:00;25830.45000000127
2022-01-26 15:00:00;25829.85000000121
2022-01-26 16:00:00;25830.416666667872
2022-01-26 17:00:00;25829.958333334547
2022-01-26 18:00:00;25829.72222222352
2022-01-26 19:00:00;25830.10833333467
2022-01-26 20:00:00;25829.308333334455
2022-01-26 21:00:00;25830.216666667744
2022-01-26 22:00:00;25829.785714286787
2022-01-26 23:00:00;25831.72881356054
2022-01-27 00:00:00;25829.441666667462
2022-01-27 01:00:00;25830.95000000084
2022-01-27 02:00:00;25829.391666667027
2022-01-27 03:00:00;25830.925000000498
2022-01-27 04:00:00;25829.683333333593
2022-01-27 05:00:00;25830.258333333863
2022-01-27 06:00:00;25830.350000000893
2022-01-27 07:00:00;25830.35833333373
2022-01-27 08:00:00;25830.991666666963
2022-01-27 09:00:00;25830.1583333336
2022-01-27 10:00:00;25829.675000000698
2022-01-27 11:00:00;25828.466666667282
2022-01-27 12:00:00;25829.783333333744
2022-01-27 13:00:00;25828.0166666674
2022-01-27 14:00:00;25827.80000000085
2022-01-27 15:00:00;25827.466666667427
2022-01-27 16:00:00;25827.966101695707
2022-01-27 17:00:00;25828.258333334023
2022-01-27 18:00:00;25829.108333333927
2022-01-27 19:00:00;25828.72500000045
2022-01-27 20:00:00;25828.05833333366
2022-01-27 21:00:00;25828.525000000467
2022-01-27 22:00:00;25828.12500000079
2022-01-27 23:00:00;25829.016666667645
2022-01-28 00:00:00;25828.283333333664
2022-01-28 01:00:00;25827.541666667817
2022-01-28 02:00:00;25828.07500000131
2022-01-28 03:00:00;25828.29166666795
2022-01-28 04:00:00;25827.77500000112
2022-01-28 05:00:00;25828.76666666773
2022-01-28 06:00:00;25828.56666666792
2022-01-28 07:00:00;25828.75000000121
2022-01-28 08:00:00;25829.075000001045
2022-01-28 09:00:00;25827.02500000108
2022-01-28 10:00:00;25827.67500000132
2022-01-28 11:00:00;25827.72500000112
2022-01-28 12:00:00;25825.158333334297
2022-01-28 13:00:00;25827.475000000784
2022-01-28 14:00:00;25827.783333333697
2022-01-28 15:00:00;25826.99166666698
2022-01-28 16:00:00;25827.708333333794
2022-01-28 17:00:00;25828.366666667047
2022-01-28 18:00:00;25827.800000000443
2022-01-28 19:00:00;25828.366666667596
2022-01-28 20:00:00;25828.1250000012
2022-01-28 21:00:00;25828.21666666752
2022-01-28 22:00:00;25828.450000001078
2022-01-28 23:00:00;25828.558333334244
2022-01-29 00:00:00;25828.000000000484
2022-01-29 01:00:00;25828.200000001092
2022-01-29 02:00:00;25828.141666667394
2022-01-29 03:00:00;25827.708333333794
2022-01-29 04:00:00;25828.59166666776
2022-01-29 05:00:00;25827.73333333416
2022-01-29 06:00:00;25828.36666666733
2022-01-29 07:00:00;25828.57500000096
2022-01-29 08:00:00;25828.458333333838
2022-01-29 09:00:00;25829.025000000292
2022-01-29 10:00:00;25829.358333333705
2022-01-29 11:00:00;25827.666666667148
2022-01-29 12:00:00;25827.050000000578
2022-01-29 13:00:00;25828.200000000717
2022-01-29 14:00:00;25829.60833333401
2022-01-29 15:00:00;25828.900000000787
2022-01-29 16:00:00;25828.508333334503
2022-01-29 17:00:00;25829.56666666745
2022-01-29 18:00:00;25828.76666666735
2022-01-29 19:00:00;25830.01666666721
2022-01-29 20:00:00;25829.1833333338
2022-01-29 21:00:00;25828.433333334222
2022-01-29 22:00:00;25829.500000000473
2022-01-29 23:00:00;25828.73333333375
2022-01-30 00:00:00;25829.55833333372
2022-01-30 01:00:00;25829.18103448337
2022-01-30 02:00:00;25829.40000000107
2022-01-30 03:00:00;25829.716666667806
2022-01-30 04:00:00;25828.750000000986
2022-01-30 05:00:00;25829.500000001284
2022-01-30 06:00:00;25829.631578948578
2022-01-30 07:00:00;25829.46666666759
2022-01-30 08:00:00;25828.508333334154
2022-01-30 09:00:00;25827.450000000943
2022-01-30 10:00:00;25826.283333334606
2022-01-30 11:00:00;25826.050000000698
2022-01-30 12:00:00;25826.675000000367
2022-01-30 13:00:00;25825.725000000693
2022-01-30 14:00:00;25825.879310345026
2022-01-30 15:00:00;25828.250000000382
2022-01-30 16:00:00;25827.608333334225
2022-01-30 17:00:00;25827.750000000528
2022-01-30 18:00:00;25827.00833333399
2022-01-30 19:00:00;25827.391666667816
2022-01-30 20:00:00;25827.900000001144
2022-01-30 21:00:00;25827.00000000121
2022-01-30 22:00:00;25828.366666667735
2022-01-30 23:00:00;25827.125000000684
2022-01-31 00:00:00;25827.366666667218
2022-01-31 01:00:00;25827.94166666801
2022-01-31 02:00:00;25827.891666667725
2022-01-31 03:00:00;25829.300000001094
2022-01-31 04:00:00;25828.775000001202
2022-01-31 05:00:00;25827.616666667876
2022-01-31 06:00:00;25828.95833333435
2022-01-31 07:00:00;25827.09166666754
2022-01-31 08:00:00;25828.133333334263
2022-01-31 09:00:00;25827.62500000111
2022-01-31 10:00:00;25827.633333334466
2022-01-31 11:00:00;25827.683333334044
2022-01-31 12:00:00;25827.475000001017
2022-01-31 13:00:00;25828.416666667617
2022-01-31 14:00:00;25828.94166666784
2022-01-31 15:00:00;25828.90000000122
2022-01-31 16:00:00;25829.383333334503
2022-01-31 17:00:00;25829.008333334463
2022-01-31 18:00:00;25829.258333334103
2022-01-31 19:00:00;25829.408333334028
2022-01-31 20:00:00;25829.216666667948
2022-01-31 21:00:00;25828.72500000105
2022-01-31 22:00:00;25829.875000000968
2022-01-31 23:00:00;25829.55833333412
2022-02-01 00:00:00;25828.82203389912
2022-02-01 01:00:00;25827.90000000088
2022-02-01 02:00:00;25828.50833333398
2022-02-01 03:00:00;25829.091666667267
2022-02-01 04:00:00;25828.58333333377
2022-02-01 05:00:00;25828.766666667183
2022-02-01 06:00:00;25828.966666667333
2022-02-01 07:00:00;25828.750000000433
2022-02-01 08:00:00;25829.975000000566
2022-02-01 09:00:00;25828.20833333405
2022-02-01 10:00:00;25827.350000001003
2022-02-01 11:00:00;25830.61666666768
2022-02-01 12:00:00;25830.200000001118
2022-02-01 13:00:00;25828.341666667373
2022-02-01 14:00:00;25829.175000001214
2022-02-01 15:00:00;25829.083333334576
2022-02-01 16:00:00;25828.3416666676
2022-02-01 17:00:00;25828.708333334103
2022-02-01 18:00:00;25828.308333334087
2022-02-01 19:00:00;25829.03333333437
2022-02-01 20:00:00;25828.42500000118
2022-02-01 21:00:00;25829.28333333421
2022-02-01 22:00:00;25828.07500000099
2022-02-01 23:00:00;25829.925000001236
2022-02-02 00:00:00;25830.40000000066
2022-02-02 01:00:00;25829.591666667442
2022-02-02 02:00:00;25828.9666666678
2022-02-02 03:00:00;25828.95000000125
2022-02-02 04:00:00;25829.025000001093
2022-02-02 05:00:00;25829.23000000108
2022-02-02 06:00:00;25829.38793103561
2022-02-02 07:00:00;25828.691666667564
2022-02-02 08:00:00;25829.333333334238
2022-02-02 09:00:00;25827.658333334515
2022-02-02 10:00:00;25827.008333334332
2022-02-02 11:00:00;25826.65000000076
2022-02-02 12:00:00;25826.091666667227
2022-02-02 13:00:00;25825.81666666691
2022-02-02 14:00:00;25827.60833333376
2022-02-02 15:00:00;25828.08474576312
2022-02-02 16:00:00;25828.35087719322
2022-02-02 17:00:00;25829.87500000033
2022-02-02 18:00:00;25828.325000000164
2022-02-02 19:00:00;25827.3474576276
2022-02-02 20:00:00;25827.11666666758
2022-02-02 21:00:00;25829.600000000333
2022-02-02 22:00:00;25828.05000000083
2022-02-02 23:00:00;25828.266666667816
2022-02-03 00:00:00;25829.083333334576
2022-02-03 01:00:00;25829.275000000795
2022-02-03 02:00:00;25828.31250000073
2022-02-03 03:00:00;25828.650000000718
2022-02-03 04:00:00;25829.916666667672
2022-02-03 05:00:00;25827.61666666769
2022-02-03 06:00:00;25828.245762712868
2022-02-03 07:00:00;25844.741666667476
2022-02-03 08:00:00;25974.19166666644
2022-02-03 09:00:00;25971.474999999904
2022-02-03 10:00:00;25971.275000000118
2022-02-03 11:00:00;25973.391666666543
2022-02-03 12:00:00;25977.299999999785
2022-02-03 13:00:00;25976.374999999574
2022-02-03 14:00:00;25977.77500000003
2022-02-03 15:00:00;25979.116666666567
2022-02-03 16:00:00;25978.683333333287
2022-02-03 17:00:00;25978.766666666812
2022-02-03 18:00:00;25978.81666666687
2022-02-03 19:00:00;25978.016666666626
2022-02-03 20:00:00;25977.775000000143
2022-02-03 21:00:00;25977.08474576296
2022-02-03 22:00:00;25977.584745762997
2022-02-03 23:00:00;25976.915254237334
2022-02-04 00:00:00;25977.19166666689
2022-02-04 01:00:00;25976.725000000264
2022-02-04 02:00:00;25976.591666666827
2022-02-04 03:00:00;25977.885964912548
2022-02-04 04:00:00;25979.19491525449
2022-02-04 05:00:00;25977.38135593241
2022-02-04 06:00:00;25973.223214285943
2022-02-04 07:00:00;25976.74576271203
2022-02-04 08:00:00;25977.57500000019
2022-02-04 09:00:00;25977.457627118463
2022-02-04 10:00:00;25897.98333333413
2022-02-04 11:00:00;25827.30000000111
2022-02-04 12:00:00;25829.108333333843
2022-02-04 13:00:00;25828.05833333422
2022-02-04 14:00:00;25829.091666667817
2022-02-04 15:00:00;25829.716666667948
2022-02-04 16:00:00;25828.73333333438
2022-02-04 17:00:00;25828.125000000502
2022-02-04 18:00:00;25828.57500000052
2022-02-04 19:00:00;25828.958333334584
2022-02-04 20:00:00;25829.8583333346
2022-02-04 21:00:00;25829.23728813684
2022-02-04 22:00:00;25828.633333334346
2022-02-04 23:00:00;25829.09482758722
2022-02-05 00:00:00;25828.90000000105
2022-02-05 01:00:00;25828.383333334303
2022-02-05 02:00:00;25828.966666667682
2022-02-05 03:00:00;25829.183333334408
2022-02-05 04:00:00;25828.908333334293
2022-02-05 05:00:00;25828.825000001
2022-02-05 06:00:00;25829.325000001256
2022-02-05 07:00:00;25828.5333333344
2022-02-05 08:00:00;25828.708333334223
2022-02-05 09:00:00;25828.4666666676
2022-02-05 10:00:00;25828.191666667743
2022-02-05 11:00:00;25827.708333334627
2022-02-05 12:00:00;25826.76666666731
2022-02-05 13:00:00;25828.01666666714
2022-02-05 14:00:00;25827.658333333817
2022-02-05 15:00:00;25828.3333333339
2022-02-05 16:00:00;25828.800000000487
2022-02-05 17:00:00;25829.575000000343
2022-02-05 18:00:00;25829.1916666671
2022-02-05 19:00:00;25828.358333333857
2022-02-05 20:00:00;25830.200000000397
2022-02-05 21:00:00;25828.08333333377
2022-02-05 22:00:00;25829.694915254684
2022-02-05 23:00:00;25829.975000000424
2022-02-06 00:00:00;25828.950000000445
2022-02-06 01:00:00;25828.675000000443
2022-02-06 02:00:00;25830.916666666944
2022-02-06 03:00:00;25829.333333333685
2022-02-06 04:00:00;25829.975000000806
2022-02-06 05:00:00;25830.250000000568
2022-02-06 06:00:00;25829.083333333765
2022-02-06 07:00:00;25830.29166666707
2022-02-06 08:00:00;25829.775000000438
2022-02-06 09:00:00;25830.041666667028
2022-02-06 10:00:00;25829.14166666704
2022-02-06 11:00:00;25829.86666666729
2022-02-06 12:00:00;25829.20000000037
2022-02-06 13:00:00;25829.850000000377
2022-02-06 14:00:00;25830.91666666726
2022-02-06 15:00:00;25830.52500000063
2022-02-06 16:00:00;25830.21666666725
2022-02-06 17:00:00;25829.85000000081
2022-02-06 18:00:00;25829.666666667366
2022-02-06 19:00:00;25831.525000001056
2022-02-06 20:00:00;25830.166666667134
2022-02-06 21:00:00;25830.150000000678
2022-02-06 22:00:00;25829.60000000132
2022-02-06 23:00:00;25829.31896551835
2022-02-07 00:00:00;25829.15000000132
2022-02-07 01:00:00;25830.250000001208
2022-02-07 02:00:00;25829.908333334282
2022-02-07 03:00:00;25829.708333334213
2022-02-07 04:00:00;25829.99166666749
2022-02-07 05:00:00;25829.075000000958
2022-02-07 06:00:00;25829.9666666675
2022-02-07 07:00:00;25828.84166666722
2022-02-07 08:00:00;25829.708333333954
2022-02-07 09:00:00;25828.916666667617
2022-02-07 10:00:00;25828.56666666769
2022-02-07 11:00:00;25828.30000000081
2022-02-07 12:00:00;25827.766666667158
2022-02-07 13:00:00;25829.18333333432
2022-02-07 14:00:00;25829.10000000068
2022-02-07 15:00:00;25830.233333333825
2022-02-07 16:00:00;25829.791666667505
2022-02-07 17:00:00;25830.34166666707
2022-02-07 18:00:00;25829.841666666987
2022-02-07 19:00:00;25830.16666666719
2022-02-07 20:00:00;25830.18421052724
2022-02-07 21:00:00;25830.641666667783
2022-02-07 22:00:00;25830.275000000987
2022-02-07 23:00:00;25830.291666667617
2022-02-08 00:00:00;25830.03333333445
2022-02-08 01:00:00;25829.6583333345
2022-02-08 02:00:00;25829.90000000093
2022-02-08 03:00:00;25830.858333334283
2022-02-08 04:00:00;25829.941666667313
2022-02-08 05:00:00;25830.166666667737
2022-02-08 06:00:00;25830.46666666773
2022-02-08 07:00:00;25830.333333334092
2022-02-08 08:00:00;25829.566666667157
2022-02-08 09:00:00;25829.47500000028
2022-02-08 10:00:00;25829.733333333654
2022-02-08 11:00:00;25829.05000000062
2022-02-08 12:00:00;25829.21666666729
2022-02-08 13:00:00;25830.00000000047
2022-02-08 14:00:00;25829.80000000057
2022-02-08 15:00:00;25830.258333334008
2022-02-08 16:00:00;25831.325000000463
2022-02-08 17:00:00;25830.28888888938
2022-02-08 18:00:00;25831.375000000182
2022-02-08 19:00:00;25830.108333333574
2022-02-08 20:00:00;25830.9000000002
2022-02-08 21:00:00;25830.33333333368
2022-02-08 22:00:00;25831.058333333593
2022-02-08 23:00:00;25831.25000000033
2022-02-09 00:00:00;25829.233333333683
2022-02-09 01:00:00;25830.07627118686
2022-02-09 02:00:00;25829.183333333716
2022-02-09 03:00:00;25829.76666666691
2022-02-09 04:00:00;25829.48333333349
2022-02-09 05:00:00;25830.333333334034
2022-02-09 06:00:00;25829.975000001177
2022-02-09 07:00:00;25829.766666667667
2022-02-09 08:00:00;25830.583333334103
2022-02-09 09:00:00;25829.625000000928
2022-02-09 10:00:00;25829.983333334447
2022-02-09 11:00:00;25830.741666666974
2022-02-09 12:00:00;25830.991666666818
2022-02-09 13:00:00;25830.908333333467
2022-02-09 14:00:00;25829.241666666894
2022-02-09 15:00:00;25829.633333333564
2022-02-09 16:00:00;25829.941666666906
2022-02-09 17:00:00;25830.541666667028
2022-02-09 18:00:00;25829.475000000308
2022-02-09 19:00:00;25829.26666666703
2022-02-09 20:00:00;25829.28333333435
2022-02-09 21:00:00;25829.658333334184
2022-02-09 22:00:00;25827.94166666709
2022-02-09 23:00:00;25829.766666667056
2022-02-10 00:00:00;25830.62500000063
2022-02-10 01:00:00;25829.81666666744
2022-02-10 02:00:00;25829.716666667344
2022-02-10 03:00:00;25828.62500000116
2022-02-10 04:00:00;25828.616666667574
2022-02-10 05:00:00;25829.6416666677
2022-02-10 06:00:00;25830.200000000885
2022-02-10 07:00:00;25829.55833333447
2022-02-10 08:00:00;25829.375000001208
2022-02-10 09:00:00;25828.816666667848
2022-02-10 10:00:00;25829.258333334194
2022-02-10 11:00:00;25827.73333333364
2022-02-10 12:00:00;25829.191666667357
2022-02-10 13:00:00;25828.916666667013
2022-02-10 14:00:00;25828.58333333377
2022-02-10 15:00:00;25829.183333333884
2022-02-10 16:00:00;25827.99166666724
2022-02-10 17:00:00;25828.291666667137
2022-02-10 18:00:00;25828.308333334
2022-02-10 19:00:00;25829.341666667082
2022-02-10 20:00:00;25827.7500000005
2022-02-10 21:00:00;25829.033333334195
2022-02-10 22:00:00;25828.483333334432
2022-02-10 23:00:00;25829.77777777895
2022-02-11 00:00:00;25829.65254237358
2022-02-11 01:00:00;25828.55833333453
2022-02-11 02:00:00;25829.43333333453
2022-02-11 03:00:00;25829.691666667957
2022-02-11 04:00:00;25829.75833333454
2022-02-11 05:00:00;25829.733333334374
2022-02-11 06:00:00;25829.483333334418
2022-02-11 07:00:00;25828.516666667743
2022-02-11 08:00:00;25829.825000000907
2022-02-11 09:00:00;25828.541666667643
2022-02-11 10:00:00;25827.691666667743
2022-02-11 11:00:00;25828.558333334502
2022-02-11 12:00:00;25827.60000000098
2022-02-11 13:00:00;25825.750000000717
2022-02-11 14:00:00;25827.80833333392
2022-02-11 15:00:00;25827.550000000454
2022-02-11 16:00:00;25829.308333333942
2022-02-11 17:00:00;25828.35000000102
2022-02-11 18:00:00;25826.84166666773
2022-02-11 19:00:00;25827.683333334386
2022-02-11 20:00:00;25828.083333334256
2022-02-11 21:00:00;25828.9083333342
2022-02-11 22:00:00;25827.483333334
2022-02-11 23:00:00;25829.44166666725
2022-02-12 00:00:00;25828.741666667247
2022-02-12 01:00:00;25827.54166666748
2022-02-12 02:00:00;25827.81666666721
2022-02-12 03:00:00;25828.86666666701
2022-02-12 04:00:00;25828.441666667553
2022-02-12 05:00:00;25827.750000001157
2022-02-12 06:00:00;25827.883333334365
2022-02-12 07:00:00;25827.400000000744
2022-02-12 08:00:00;25828.49166666773
2022-02-12 09:00:00;25828.458333334383
2022-02-12 10:00:00;25825.975000000708
2022-02-12 11:00:00;25825.283333334093
2022-02-12 12:00:00;25825.866666667636
2022-02-12 13:00:00;25825.73333333417
2022-02-12 14:00:00;25826.75000000059
2022-02-12 15:00:00;25827.550000000407
2022-02-12 16:00:00;25827.80833333409
2022-02-12 17:00:00;25827.54629629726
2022-02-12 18:00:00;25828.26666666764
2022-02-12 19:00:00;25829.100000000966
2022-02-12 20:00:00;25828.475000001297
2022-02-12 21:00:00;25829.00833333461
2022-02-12 22:00:00;25827.508333334565
2022-02-12 23:00:00;25828.4500000012
2022-02-13 00:00:00;25829.03333333457
2022-02-13 01:00:00;25829.308333333993
2022-02-13 02:00:00;25828.50833333398
2022-02-13 03:00:00;25828.466666667857
2022-02-13 04:00:00;25828.04166666773
2022-02-13 05:00:00;25827.45833333419
2022-02-13 06:00:00;25828.691666667564
2022-02-13 07:00:00;25828.666666667577
2022-02-13 08:00:00;25827.491666667593
2022-02-13 09:00:00;25828.96666666774
2022-02-13 10:00:00;25828.17500000125
2022-02-13 11:00:00;25827.200000000958
2022-02-13 12:00:00;25827.15833333437
2022-02-13 13:00:00;25827.62500000028
2022-02-13 14:00:00;25827.841666667468
2022-02-13 15:00:00;25827.983333334603
2022-02-13 16:00:00;25827.641666667798
2022-02-13 17:00:00;25828.473214286918
2022-02-13 18:00:00;25828.341666667748
2022-02-13 19:00:00;25827.91666666719
2022-02-13 20:00:00;25827.88333333396
2022-02-13 21:00:00;25827.908333334297
2022-02-13 22:00:00;25827.96666666751
2022-02-13 23:00:00;25828.575000000386
2022-02-14 00:00:00;25827.700000000463
2022-02-14 01:00:00;25828.800000000487
2022-02-14 02:00:00;25828.108333333814
2022-02-14 03:00:00;25828.383333334164
2022-02-14 04:00:00;25829.041666667523
2022-02-14 05:00:00;25829.01666666774
2022-02-14 06:00:00;25828.5750000007
2022-02-14 07:00:00;25828.916666667094
2022-02-14 08:00:00;25828.133333333622
2022-02-14 09:00:00;25827.44166666724
2022-02-14 10:00:00;25828.791666667017
2022-02-14 11:00:00;25828.36666666756
2022-02-14 12:00:00;25828.50833333375
2022-02-14 13:00:00;25830.000000000324
2022-02-14 14:00:00;25829.283333333922
2022-02-14 15:00:00;25827.66666666749
2022-02-14 16:00:00;25828.683333334237
2022-02-14 17:00:00;25829.02678571523
2022-02-14 18:00:00;25828.30833333417
2022-02-14 19:00:00;25826.39166666713
2022-02-14 20:00:00;25828.10000000052
2022-02-14 21:00:00;25828.033333333708
2022-02-14 22:00:00;25827.62500000085
2022-02-14 23:00:00;25827.366666667218
2022-02-15 00:00:00;25828.394736842754
2022-02-15 01:00:00;25828.1403508778
2022-02-15 02:00:00;25827.853448276666
2022-02-15 03:00:00;25828.40000000088
2022-02-15 04:00:00;25827.900000001173
2022-02-15 05:00:00;25828.858333334516
2022-02-15 06:00:00;25828.375000001208
2022-02-15 07:00:00;25828.73333333438
2022-02-15 08:00:00;25828.59166666779
2022-02-15 09:00:00;25828.758333334372
2022-02-15 10:00:00;25827.675000001083
2022-02-15 11:00:00;25826.83333333431
2022-02-15 12:00:00;25825.63333333361
2022-02-15 13:00:00;25828.21666666712
2022-02-15 14:00:00;25828.683333333836
2022-02-15 15:00:00;25828.20000000037
2022-02-15 16:00:00;25829.97500000048
2022-02-15 17:00:00;25829.77500000056
2022-02-15 18:00:00;25829.033333334224
2022-02-15 19:00:00;25828.939655172944
2022-02-15 20:00:00;25829.958333334318
2022-02-15 21:00:00;25830.53333333445
2022-02-15 22:00:00;25830.59166666792
