Date/time (UTC);PD Detection Sensitivity (pC)
2022-02-15 05:00:00;448.58757305218734
2022-02-15 06:00:00;441.0542227544635
2022-02-15 07:00:00;430.9163082512709
2022-02-15 08:00:00;442.6150416800617
2022-02-15 09:00:00;446.98092273626617
2022-02-15 10:00:00;472.56748529763024
2022-02-15 11:00:00;510.530596055577
2022-02-15 12:00:00;532.6599355462059
2022-02-15 13:00:00;553.54657987936
2022-02-15 14:00:00;564.7025844291477
2022-02-15 15:00:00;531.7732913214242
2022-02-15 16:00:00;553.2098795408352
2022-02-15 17:00:00;532.9180724724082
2022-02-15 18:00:00;527.8114506714489
2022-02-15 19:00:00;559.4163891143086
2022-02-15 20:00:00;506.1596383140789
2022-02-15 21:00:00;557.6206539755099
2022-02-15 22:00:00;564.1774922345435
2022-02-15 23:00:00;599.6520795680202
2022-02-16 00:00:00;568.3501714298328
2022-02-16 01:00:00;578.8450574532845
2022-02-16 02:00:00;580.5476176556363
2022-02-16 03:00:00;563.2937593284782
2022-02-16 04:00:00;609.1806991482715
2022-02-16 05:00:00;457.865204205841
2022-02-16 06:00:00;465.14866427928763
2022-02-16 07:00:00;501.50393088804606
2022-02-16 08:00:00;487.0931563991853
2022-02-16 09:00:00;483.0337297188923
2022-02-16 10:00:00;484.662721771673
2022-02-16 11:00:00;504.548310672086
2022-02-16 12:00:00;508.9001149909738
2022-02-16 13:00:00;497.66632105263017
2022-02-16 14:00:00;509.1806986064112
2022-02-16 15:00:00;526.965564908699
2022-02-16 16:00:00;574.8260412741263
2022-02-16 17:00:00;568.9450086945602
2022-02-16 18:00:00;823.4792412746782
2022-02-16 19:00:00;561.1111141515499
2022-02-16 20:00:00;579.6143282095711
2022-02-16 21:00:00;571.9911005142195
2022-02-16 22:00:00;537.0433927836042
2022-02-16 23:00:00;560.4551290092519
2022-02-17 00:00:00;550.6763571690232
2022-02-17 01:00:00;592.3952197431025
2022-02-17 02:00:00;549.3198682964121
2022-02-17 03:00:00;607.4298573879428
2022-02-17 04:00:00;622.7609461354376
2022-02-17 05:00:00;491.5937175908001
2022-02-17 06:00:00;481.683504293554
2022-02-17 07:00:00;465.0063882157265
2022-02-17 08:00:00;444.00325330568046
2022-02-17 09:00:00;477.10437968961685
2022-02-17 10:00:00;468.3389475433548
2022-02-17 11:00:00;476.5432124587421
2022-02-17 12:00:00;473.04152893808464
2022-02-17 13:00:00;465.0168375365772
2022-02-17 14:00:00;452.89678638533513
2022-02-17 15:00:00;441.93041765839456
2022-02-17 16:00:00;433.1088687890452
2022-02-17 17:00:00;444.4444468527129
2022-02-17 18:00:00;461.91919442214913
2022-02-17 19:00:00;468.1144806510051
2022-02-17 20:00:00;504.49954359686063
2022-02-17 21:00:00;574.9472153507593
2022-02-17 22:00:00;562.4732200664911
2022-02-17 23:00:00;603.2884432240877
2022-02-18 00:00:00;593.1088696560221
2022-02-18 01:00:00;621.7059517413935
2022-02-18 02:00:00;582.8221641620614
2022-02-18 03:00:00;552.6283270513695
2022-02-18 04:00:00;563.9471670029703
2022-02-18 05:00:00;492.9405189448994
2022-02-18 06:00:00;485.33109129423895
2022-02-18 07:00:00;458.383840867639
2022-02-18 08:00:00;448.7701901849466
2022-02-18 09:00:00;467.9573538263604
2022-02-18 10:00:00;435.73513142953834
2022-02-18 11:00:00;457.6655468121194
2022-02-18 12:00:00;430.0505073807785
2022-02-18 13:00:00;449.92296083548905
2022-02-18 14:00:00;432.0202043611485
2022-02-18 15:00:00;434.05483640680535
2022-02-18 16:00:00;435.84736487571365
2022-02-18 17:00:00;433.59147260759727
2022-02-18 18:00:00;454.69136048848407
2022-02-18 19:00:00;481.683504293554
2022-02-18 20:00:00;486.98752492043235
2022-02-18 21:00:00;562.3977904451983
2022-02-18 22:00:00;599.1487231499865
2022-02-18 23:00:00;613.6363669614161
2022-02-19 00:00:00;586.9766882704869
2022-02-19 01:00:00;565.5529686174732
2022-02-19 02:00:00;574.3726605038235
2022-02-19 03:00:00;555.2447582534069
2022-02-19 04:00:00;535.8070529960909
2022-02-19 05:00:00;458.60830775998863
2022-02-19 06:00:00;424.5143768146497
2022-02-19 07:00:00;437.7665568053046
2022-02-19 08:00:00;438.6831299490668
2022-02-19 09:00:00;429.1245814498354
2022-02-19 10:00:00;432.3574753782132
2022-02-19 11:00:00;423.0415286671544
2022-02-19 12:00:00;438.26038396847434
2022-02-19 13:00:00;417.0949281269278
2022-02-19 14:00:00;439.753088802601
2022-02-19 15:00:00;409.09091130761084
2022-02-19 16:00:00;427.8675668526762
2022-02-19 17:00:00;468.5687307568394
2022-02-19 18:00:00;486.56565920216315
2022-02-19 19:00:00;468.82155136190704
2022-02-19 20:00:00;477.50842009584665
2022-02-19 21:00:00;470.632250960196
2022-02-19 22:00:00;528.9811725882503
2022-02-19 23:00:00;510.4520408775501
2022-02-20 00:00:00;490.4321014228894
2022-02-20 01:00:00;527.9710715726759
2022-02-20 02:00:00;496.3860857424694
2022-02-20 03:00:00;543.8304644243223
2022-02-20 04:00:00;558.6614474028953
2022-02-20 05:00:00;451.42955218075264
2022-02-20 06:00:00;423.3276180742906
2022-02-20 07:00:00;445.39649608578287
2022-02-20 08:00:00;411.88811411997045
2022-02-20 09:00:00;407.2753702665456
2022-02-20 10:00:00;436.9135826143752
2022-02-20 11:00:00;406.01571488241785
2022-02-20 12:00:00;450.9501822072595
2022-02-20 13:00:00;440.68269134643583
2022-02-20 14:00:00;431.74959705203776
2022-02-20 15:00:00;455.6116747471183
2022-02-20 16:00:00;436.6161639820117
2022-02-20 17:00:00;440.03367241803824
2022-02-20 18:00:00;432.1548844965584
2022-02-20 19:00:00;403.7037058912144
2022-02-20 20:00:00;477.80022705590164
2022-02-20 21:00:00;477.71044029896166
2022-02-20 22:00:00;488.23911895486634
2022-02-20 23:00:00;525.2136780596002
2022-02-21 00:00:00;532.867135754529
2022-02-21 01:00:00;549.6401957557302
2022-02-21 02:00:00;515.1790036848378
2022-02-21 03:00:00;517.1144092781469
2022-02-21 04:00:00;514.0520882661017
2022-02-21 05:00:00;452.1257799993969
2022-02-21 06:00:00;435.0056140294016
2022-02-21 07:00:00;433.80936029793014
2022-02-21 08:00:00;434.56790358931937
2022-02-21 09:00:00;461.9191944221493
2022-02-21 10:00:00;431.55852542239165
2022-02-21 11:00:00;450.3815961553668
2022-02-21 12:00:00;436.7484391150038
2022-02-21 13:00:00;460.17957600643786
2022-02-21 14:00:00;447.0809817069239
2022-02-21 15:00:00;456.3075221134028
2022-02-21 16:00:00;453.7710462298492
2022-02-21 17:00:00;419.4500583895566
2022-02-21 18:00:00;450.62850973695146
2022-02-21 19:00:00;442.95174201858634
2022-02-21 20:00:00;493.779906981818
2022-02-21 21:00:00;537.2111952945409
2022-02-21 22:00:00;528.3475812104846
2022-02-21 23:00:00;519.6540597247583
2022-02-22 00:00:00;567.6767707527832
2022-02-22 01:00:00;578.9173820543032
2022-02-22 02:00:00;790.3441234402402
2022-02-22 03:00:00;1141.6811857985326
2022-02-22 04:00:00;5575.005641881025
2022-02-22 05:00:00;11143.827220877813
2022-02-22 06:00:00;33842.64889269529
2022-02-22 07:00:00;34953.59165965781
2022-02-22 08:00:00;34201.54900687348
2022-02-22 09:00:00;7597.699255534806
2022-02-22 10:00:00;516.3955971598393
2022-02-22 11:00:00;479.5286221269953
2022-02-22 12:00:00;517.7104405157056
2022-02-22 13:00:00;560.9876573607576
2022-02-22 14:00:00;544.5605509595819
2022-02-22 15:00:00;613.0190830074538
2022-02-22 16:00:00;562.8787909288054
2022-02-22 17:00:00;529.8850603425018
2022-02-22 18:00:00;3849.844376365516
2022-02-22 19:00:00;35352.671347566626
2022-02-22 20:00:00;35950.90928571282
2022-02-22 21:00:00;34749.33801096405
2022-02-22 22:00:00;9677.789053562446
2022-02-22 23:00:00;621.9140591822669
2022-02-23 00:00:00;517.7553338941757
2022-02-23 01:00:00;520.239434169514
2022-02-23 02:00:00;508.8093079299777
2022-02-23 03:00:00;505.7800251873106
2022-02-23 04:00:00;508.56997925024405
2022-02-23 05:00:00;448.76543453044764
2022-02-23 06:00:00;423.9057262027013
2022-02-23 07:00:00;443.51290924946113
2022-02-23 08:00:00;419.3660768108673
2022-02-23 09:00:00;441.1896769136401
2022-02-23 10:00:00;454.0965232237568
2022-02-23 11:00:00;439.51739856563364
2022-02-23 12:00:00;428.5846998725454
2022-02-23 13:00:00;443.45206690758715
2022-02-23 14:00:00;431.74048407991233
2022-02-23 15:00:00;418.9786779156218
2022-02-23 16:00:00;415.01683726564704
2022-02-23 17:00:00;403.19285020517685
2022-02-23 18:00:00;432.95174196440036
2022-02-23 19:00:00;422.4048416428365
2022-02-23 20:00:00;473.28632490747736
2022-02-23 21:00:00;495.0784466972481
2022-02-23 22:00:00;508.277219364703
2022-02-23 23:00:00;513.1667580526658
2022-02-24 00:00:00;515.7376259396085
2022-02-24 01:00:00;536.0033108375222
2022-02-24 02:00:00;519.4163888975645
2022-02-24 03:00:00;504.56196219794157
2022-02-24 04:00:00;542.5895346205186
2022-02-24 05:00:00;434.61279696778956
2022-02-24 06:00:00;435.3984310910139
2022-02-24 07:00:00;442.8395085724113
2022-02-24 08:00:00;429.6866998116096
2022-02-24 09:00:00;425.084177387538
2022-02-24 10:00:00;406.9472524856697
2022-02-24 11:00:00;446.5293989489628
2022-02-24 12:00:00;415.11156990326566
2022-02-24 13:00:00;434.5026041297268
2022-02-24 14:00:00;451.61616406329085
2022-02-24 15:00:00;415.0268135719735
2022-02-24 16:00:00;426.57610819789767
2022-02-24 17:00:00;424.4364572447828
2022-02-24 18:00:00;453.89450302064193
2022-02-24 19:00:00;428.01088033009967
2022-02-24 20:00:00;485.3086446050042
2022-02-24 21:00:00;531.8542597361646
2022-02-24 22:00:00;520.7591090354392
2022-02-24 23:00:00;520.2768453182389
2022-02-25 00:00:00;518.9014354386443
2022-02-25 01:00:00;501.2025039183189
2022-02-25 02:00:00;526.2435706045072
2022-02-25 03:00:00;527.0914299475269
2022-02-25 04:00:00;506.163082818821
2022-02-25 05:00:00;440.2805859996231
2022-02-25 06:00:00;435.3872077463962
2022-02-25 07:00:00;428.2491605696709
2022-02-25 08:00:00;427.05846573616066
2022-02-25 09:00:00;453.44006344424287
2022-02-25 10:00:00;434.60157362317176
2022-02-25 11:00:00;430.75583653820536
2022-02-25 12:00:00;488.81032812566167
2022-02-25 13:00:00;506.7676795136503
2022-02-25 14:00:00;492.4727527683837
2022-02-25 15:00:00;460.0074847223029
2022-02-25 16:00:00;486.29629893134353
2022-02-25 17:00:00;515.7239085184093
2022-02-25 18:00:00;566.4870962233292
2022-02-25 19:00:00;545.7014619917327
2022-02-25 20:00:00;560.2312462857826
2022-02-25 21:00:00;595.8598361255986
2022-02-25 22:00:00;544.7399191202172
2022-02-25 23:00:00;605.3627213702117
2022-02-26 00:00:00;562.8045187953064
2022-02-26 01:00:00;585.0795568773193
2022-02-26 02:00:00;596.4085329735645
2022-02-26 03:00:00;632.9257521447963
2022-02-26 04:00:00;587.839179259738
2022-02-26 05:00:00;515.2749747337098
2022-02-26 06:00:00;495.3423146930426
2022-02-26 07:00:00;509.7643125265207
2022-02-26 08:00:00;486.74523271604284
2022-02-26 09:00:00;480.9090935149469
2022-02-26 10:00:00;453.4455692359422
2022-02-26 11:00:00;455.80247160561566
2022-02-26 12:00:00;463.24354908701326
2022-02-26 13:00:00;455.7210548005937
2022-02-26 14:00:00;480.39281966254214
2022-02-26 15:00:00;471.9842124727402
2022-02-26 16:00:00;476.9330760086129
2022-02-26 17:00:00;509.7755358711383
2022-02-26 18:00:00;502.6561942687754
2022-02-26 19:00:00;556.2514059321758
2022-02-26 20:00:00;624.8260415450562
2022-02-26 21:00:00;570.341718113022
2022-02-26 22:00:00;631.7600279105549
2022-02-26 23:00:00;632.1395810194373
2022-02-27 00:00:00;715.2637524728133
2022-02-27 01:00:00;603.8625278893337
2022-02-27 02:00:00;665.3082585684692
2022-02-27 03:00:00;606.0740773581495
2022-02-27 04:00:00;668.8327757902456
2022-02-27 05:00:00;488.6334636949656
2022-02-27 06:00:00;525.4321016125407
2022-02-27 07:00:00;516.8237962909236
2022-02-27 08:00:00;506.9584763721476
2022-02-27 09:00:00;531.1223373336094
2022-02-27 10:00:00;569.9326630208993
2022-02-27 11:00:00;573.3894531630872
2022-02-27 12:00:00;590.5275003939986
2022-02-27 13:00:00;597.9236844969264
2022-02-27 14:00:00;606.3973096831334
2022-02-27 15:00:00;539.7601777726406
2022-02-27 16:00:00;598.9337855125004
2022-02-27 17:00:00;532.3793519307686
2022-02-27 18:00:00;544.9719445915953
2022-02-27 19:00:00;523.962794598549
2022-02-27 20:00:00;567.9735235935171
2022-02-27 21:00:00;659.4725063792565
2022-02-27 22:00:00;741.6722823577734
2022-02-27 23:00:00;605.651287364441
2022-02-28 00:00:00;671.0662213691263
2022-02-28 01:00:00;671.2345715383889
2022-02-28 02:00:00;605.0909123696573
2022-02-28 03:00:00;705.0056154924245
2022-02-28 04:00:00;685.9708230211568
2022-02-28 05:00:00;531.5263777398392
2022-02-28 06:00:00;521.0437738671009
2022-02-28 07:00:00;510.6583099770866
2022-02-28 08:00:00;511.0437738129149
2022-02-28 09:00:00;489.43674293626185
2022-02-28 10:00:00;541.2097191423177
2022-02-28 11:00:00;555.319868328924
2022-02-28 12:00:00;581.1784543276269
2022-02-28 13:00:00;607.0033702924777
2022-02-28 14:00:00;610.0785667176709
2022-02-28 15:00:00;576.756456548335
2022-02-28 16:00:00;566.0493857832469
2022-02-28 17:00:00;636.6554467718938
2022-02-28 18:00:00;772.6936068805235
2022-02-28 19:00:00;509.0793014929703
2022-02-28 20:00:00;547.7766197103184
2022-02-28 21:00:00;632.8784959569334
2022-02-28 22:00:00;656.1279496832437
2022-02-28 23:00:00;657.4186343142554
2022-03-01 00:00:00;644.567904727226
2022-03-01 01:00:00;667.8787914977587
2022-03-01 02:00:00;626.2025045956448
2022-03-01 03:00:00;599.5510694664628
2022-03-01 04:00:00;553.8427785829607
2022-03-01 05:00:00;504.3322137316543
2022-03-01 06:00:00;483.48987207462187
2022-03-01 07:00:00;508.1481509016017
2022-03-01 08:00:00;484.81481744183446
2022-03-01 09:00:00;467.744110278628
2022-03-01 10:00:00;471.1356009612229
2022-03-01 11:00:00;483.6459862666697
2022-03-01 12:00:00;474.8148173876484
2022-03-01 13:00:00;485.510664808119
2022-03-01 14:00:00;471.5937174824279
2022-03-01 15:00:00;472.9180721472919
2022-03-01 16:00:00;461.6835041851817
2022-03-01 17:00:00;449.3663936195113
2022-03-01 18:00:00;487.57633089627745
2022-03-01 19:00:00;484.3658836571345
2022-03-01 20:00:00;537.2490364564698
2022-03-01 21:00:00;594.3883309424162
2022-03-01 22:00:00;555.6412641066066
2022-03-01 23:00:00;553.5802499132125
2022-03-02 00:00:00;563.682020973676
2022-03-02 01:00:00;569.5622926485221
2022-03-02 02:00:00;562.5589256072063
2022-03-02 03:00:00;549.3806014140781
2022-03-02 04:00:00;533.3064001961737
2022-03-02 05:00:00;486.16161879593375
2022-03-02 06:00:00;451.97740357903
2022-03-02 07:00:00;452.70246568179465
2022-03-02 08:00:00;461.62738746209436
2022-03-02 09:00:00;464.80359398884485
2022-03-02 10:00:00;474.1189700213636
2022-03-02 11:00:00;464.3209901702928
2022-03-02 12:00:00;496.95847631796164
2022-03-02 13:00:00;488.9701640334902
2022-03-02 14:00:00;479.5622921608478
2022-03-02 15:00:00;477.4971967512292
2022-03-02 16:00:00;461.3251180621418
2022-03-02 17:00:00;460.68462651422476
2022-03-02 18:00:00;462.18113587195074
2022-03-02 19:00:00;482.3084673780439
2022-03-02 20:00:00;513.672677240377
2022-03-02 21:00:00;614.6801380108429
2022-03-02 22:00:00;541.245794178588
2022-03-02 23:00:00;554.9694505692
2022-03-03 00:00:00;560.4309794677299
2022-03-03 01:00:00;588.2154914027951
2022-03-03 02:00:00;577.2892353192949
2022-03-03 03:00:00;597.8800381567473
2022-03-03 04:00:00;529.3228610799381
2022-03-03 05:00:00;472.8715754338767
2022-03-03 06:00:00;473.0988066968222
2022-03-03 07:00:00;487.721663697765
2022-03-03 08:00:00;457.49719664285715
2022-03-03 09:00:00;461.0998902650723
2022-03-03 10:00:00;491.3916973876849
2022-03-03 11:00:00;461.9191944221492
2022-03-03 12:00:00;471.31313386699065
2022-03-03 13:00:00;473.4567926889318
2022-03-03 14:00:00;466.91358277693354
2022-03-03 15:00:00;461.6049407728593
2022-03-03 16:00:00;431.45743379532837
2022-03-03 17:00:00;479.57351550546514
2022-03-03 18:00:00;671.066995392893
2022-03-03 19:00:00;520.4489366023739
2022-03-03 20:00:00;521.2396097782838
2022-03-03 21:00:00;571.0209469964364
2022-03-03 22:00:00;580.1346832782002
2022-03-03 23:00:00;566.1847261153987
2022-03-04 00:00:00;574.7350074788955
2022-03-04 01:00:00;550.3332676010168
2022-03-04 02:00:00;595.2974218564331
2022-03-04 03:00:00;578.8923751326089
2022-03-04 04:00:00;578.3501714840189
2022-03-04 05:00:00;474.158251727525
2022-03-04 06:00:00;473.1241006877704
2022-03-04 07:00:00;491.17845383995257
2022-03-04 08:00:00;468.85807478845896
2022-03-04 09:00:00;470.6213677169306
2022-03-04 10:00:00;514.6352440905125
2022-03-04 11:00:00;483.5802495339104
2022-03-04 12:00:00;504.47811721168176
2022-03-04 13:00:00;573.3894531630872
2022-03-04 14:00:00;504.41077714397665
2022-03-04 15:00:00;530.4264899673249
2022-03-04 16:00:00;524.8035943139613
2022-03-04 17:00:00;520.6397334608712
2022-03-04 18:00:00;534.4332239957699
2022-03-04 19:00:00;568.3501714298328
2022-03-04 20:00:00;691.1632081158913
2022-03-04 21:00:00;2904.335891501894
2022-03-04 22:00:00;38169.65228314498
2022-03-04 23:00:00;35671.17864446645
2022-03-05 00:00:00;10377.070763299944
2022-03-05 01:00:00;605.3015031268435
2022-03-05 02:00:00;563.3949589006004
2022-03-05 03:00:00;641.5534691677207
2022-03-05 04:00:00;919.8530812010323
2022-03-05 05:00:00;26612.592736795697
2022-03-05 06:00:00;34512.110175784124
2022-03-05 07:00:00;14935.420956350004
2022-03-05 08:00:00;517.014593149421
2022-03-05 09:00:00;454.50938197218585
2022-03-05 10:00:00;481.0325503057395
2022-03-05 11:00:00;506.90235964906014
2022-03-05 12:00:00;458.53597953912066
2022-03-05 13:00:00;452.6736313976745
2022-03-05 14:00:00;440.14153066207405
2022-03-05 15:00:00;449.9078863080208
2022-03-05 16:00:00;443.253045654856
2022-03-05 17:00:00;509.7530891819033
2022-03-05 18:00:00;514.1975336504303
2022-03-05 19:00:00;508.68687144324144
2022-03-05 20:00:00;548.0359176721711
2022-03-05 21:00:00;570.0697481587273
2022-03-05 22:00:00;671.2025955942902
2022-03-05 23:00:00;741.4702621546584
2022-03-06 00:00:00;732.4675364364838
2022-03-06 01:00:00;740.6246411895132
2022-03-06 02:00:00;726.2742405544569
2022-03-06 03:00:00;714.9425326096225
2022-03-06 04:00:00;597.5829758210383
2022-03-06 05:00:00;473.01908224884966
2022-03-06 06:00:00;462.7721686130785
2022-03-06 07:00:00;447.0080950442877
2022-03-06 08:00:00;458.8664446861911
2022-03-06 09:00:00;481.2688312450549
2022-03-06 10:00:00;532.2446717953586
2022-03-06 11:00:00;525.5492809393943
2022-03-06 12:00:00;558.8215518495816
2022-03-06 13:00:00;570.4826069071565
2022-03-06 14:00:00;518.6756481528099
2022-03-06 15:00:00;467.62065348783545
2022-03-06 16:00:00;633.4610506866252
2022-03-06 17:00:00;475.2974212062005
2022-03-06 18:00:00;489.8653225197061
2022-03-06 19:00:00;489.82220124828086
2022-03-06 20:00:00;505.2328871372081
2022-03-06 21:00:00;532.9636260476204
2022-03-06 22:00:00;601.2877343704328
2022-03-06 23:00:00;541.1162940483862
2022-03-07 00:00:00;568.0193781147913
2022-03-07 01:00:00;584.2623800208557
2022-03-07 02:00:00;601.2759203234667
2022-03-07 03:00:00;610.942764253218
2022-03-07 04:00:00;581.6947281800317
2022-03-07 05:00:00;476.6442225602996
2022-03-07 06:00:00;469.5439266336511
2022-03-07 07:00:00;473.9028730809322
2022-03-07 08:00:00;451.15600693397363
2022-03-07 09:00:00;477.7328869881964
2022-03-07 10:00:00;468.51852105723486
2022-03-07 11:00:00;446.44016158651453
2022-03-07 12:00:00;469.34904855892927
2022-03-07 13:00:00;484.5005637925445
2022-03-07 14:00:00;479.76431236396246
2022-03-07 15:00:00;481.3331076700722
2022-03-07 16:00:00;469.8172223629733
2022-03-07 17:00:00;453.51823563668586
2022-03-07 18:00:00;476.32996891101004
2022-03-07 19:00:00;492.13243813243963
2022-03-07 20:00:00;505.5786651809381
2022-03-07 21:00:00;543.2174885338474
2022-03-07 22:00:00;536.0916889965547
2022-03-07 23:00:00;511.19357110638117
2022-03-08 00:00:00;569.1856870846908
2022-03-08 01:00:00;548.4474403081457
2022-03-08 02:00:00;523.7067674536154
2022-03-08 03:00:00;571.6536464493214
2022-03-08 04:00:00;545.6565686132625
2022-03-08 05:00:00;483.56902618929263
2022-03-08 06:00:00;493.35578269574654
2022-03-08 07:00:00;488.63075461178187
2022-03-08 08:00:00;451.38389789756246
2022-03-08 09:00:00;466.58539669984236
2022-03-08 10:00:00;539.6520792429039
2022-03-08 11:00:00;570.7519671779762
2022-03-08 12:00:00;570.4377135286866
2022-03-08 13:00:00;602.4915857562457
2022-03-08 14:00:00;600.7744140297696
2022-03-08 15:00:00;591.1111143141081
2022-03-08 16:00:00;533.6251431833101
2022-03-08 17:00:00;455.3045632262214
2022-03-08 18:00:00;516.7564562232187
2022-03-08 19:00:00;525.0168378616934
2022-03-08 20:00:00;567.4074104819637
2022-03-08 21:00:00;549.3602723370351
2022-03-08 22:00:00;560.9691718519761
2022-03-08 23:00:00;556.7003397168753
2022-03-09 00:00:00;548.1206653764257
2022-03-09 01:00:00;572.0404071400644
2022-03-09 02:00:00;617.6796244164129
2022-03-09 03:00:00;592.8507327298197
2022-03-09 04:00:00;593.5285086090082
2022-03-09 05:00:00;507.5982070153448
2022-03-09 06:00:00;487.5769212533879
2022-03-09 07:00:00;478.01347060363366
2022-03-09 08:00:00;459.01234816621866
2022-03-09 09:00:00;464.2736917894044
2022-03-09 10:00:00;480.38409039450653
2022-03-09 11:00:00;468.9674548419347
2022-03-09 12:00:00;453.31088910053217
2022-03-09 13:00:00;469.13580501119714
2022-03-09 14:00:00;449.3266017613222
2022-03-09 15:00:00;442.5612076711337
2022-03-09 16:00:00;435.2525276109865
2022-03-09 17:00:00;463.5016860132157
2022-03-09 18:00:00;773.6688965051657
2022-03-09 19:00:00;477.41863333890666
2022-03-09 20:00:00;564.4042797432617
2022-03-09 21:00:00;571.7283981596981
2022-03-09 22:00:00;538.5172508692219
2022-03-09 23:00:00;578.7157318515601
2022-03-10 00:00:00;517.932955522035
2022-03-10 01:00:00;554.4159574201149
2022-03-10 02:00:00;561.323934176844
2022-03-10 03:00:00;577.66342985016
2022-03-10 04:00:00;545.7981201841526
2022-03-10 05:00:00;509.7306424926683
2022-03-10 06:00:00;494.6015739482882
2022-03-10 07:00:00;462.1997780375864
2022-03-10 08:00:00;447.19416628399864
2022-03-10 09:00:00;491.7845144492973
2022-03-10 10:00:00;457.901237049087
2022-03-10 11:00:00;469.56111070196516
2022-03-10 12:00:00;473.21805883308485
2022-03-10 13:00:00;443.53535593869606
2022-03-10 14:00:00;480.1010127024874
2022-03-10 15:00:00;465.3430885542511
2022-03-10 16:00:00;459.72139946734717
2022-03-10 17:00:00;463.65881283786047
2022-03-10 18:00:00;446.0238775316111
2022-03-10 19:00:00;466.2289587552663
2022-03-10 20:00:00;577.3849638469146
2022-03-10 21:00:00;532.0538749368613
2022-03-10 22:00:00;525.0712279163781
2022-03-10 23:00:00;514.3009065613811
2022-03-11 00:00:00;517.9136020759001
2022-03-11 01:00:00;562.0763217886546
2022-03-11 02:00:00;504.18855492055013
2022-03-11 03:00:00;549.6249069890687
2022-03-11 04:00:00;542.5405600258243
2022-03-11 05:00:00;460.9841126048073
2022-03-11 06:00:00;463.07928013397554
2022-03-11 07:00:00;458.47362762457885
2022-03-11 08:00:00;448.03591713031057
2022-03-11 09:00:00;517.0931565617437
2022-03-11 10:00:00;581.9528651062342
2022-03-11 11:00:00;592.3681289112673
2022-03-11 12:00:00;564.5454576045029
2022-03-11 13:00:00;547.4074103735916
2022-03-11 14:00:00;534.34343723883
2022-03-11 15:00:00;546.7676797303942
2022-03-11 16:00:00;541.1223373877955
2022-03-11 17:00:00;572.5364789721577
2022-03-11 18:00:00;524.7474775908736
2022-03-11 19:00:00;573.7373768462295
2022-03-11 20:00:00;600.2132467988947
2022-03-11 21:00:00;569.5735159931395
2022-03-11 22:00:00;521.3131341379209
2022-03-11 23:00:00;546.7227863519242
2022-03-12 00:00:00;520.4012946497119
2022-03-12 01:00:00;548.785476759125
2022-03-12 02:00:00;537.3996403115933
2022-03-12 03:00:00;510.2295711761187
2022-03-12 04:00:00;515.7906779075744
2022-03-12 05:00:00;460.0673425602629
2022-03-12 06:00:00;445.0056140835875
2022-03-12 07:00:00;448.6644244288901
2022-03-12 08:00:00;455.10472197753126
2022-03-12 09:00:00;465.1178476381346
2022-03-12 10:00:00;451.62738740790843
2022-03-12 11:00:00;426.4309787416371
2022-03-12 12:00:00;422.1885544762249
2022-03-12 13:00:00;457.655343771558
2022-03-12 14:00:00;480.71188331666787
2022-03-12 15:00:00;455.25558863152685
2022-03-12 16:00:00;471.4868003573877
2022-03-12 17:00:00;470.7651250401505
2022-03-12 18:00:00;665.3647623034402
2022-03-12 19:00:00;450.1907992968692
2022-03-12 20:00:00;508.1431627484385
2022-03-12 21:00:00;518.7878815989849
2022-03-12 22:00:00;512.6262654039814
2022-03-12 23:00:00;520.9836488066502
2022-03-13 00:00:00;524.5668837729374
2022-03-13 01:00:00;511.53641957138785
2022-03-13 02:00:00;514.8576703747503
2022-03-13 03:00:00;520.7674254760476
2022-03-13 04:00:00;513.3403023287841
2022-03-13 05:00:00;440.59483964891297
2022-03-13 06:00:00;442.895625295499
2022-03-13 07:00:00;413.0268221614005
2022-03-13 08:00:00;430.9539866224868
2022-03-13 09:00:00;419.6679460798893
2022-03-13 10:00:00;433.5231122358365
2022-03-13 11:00:00;442.6250836199824
2022-03-13 12:00:00;402.79993129833184
2022-03-13 13:00:00;455.69023815944087
2022-03-13 14:00:00;441.5824939752523
2022-03-13 15:00:00;439.45671641422723
2022-03-13 16:00:00;442.08163745955636
2022-03-13 17:00:00;427.0501649573987
2022-03-13 18:00:00;425.67192622408544
2022-03-13 19:00:00;432.05387439500083
2022-03-13 20:00:00;501.2655315678952
2022-03-13 21:00:00;493.32317146798965
2022-03-13 22:00:00;519.1317969447639
2022-03-13 23:00:00;535.6790152483114
